"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
9.3864875770107,9.52124019789995,91.2759569360927,1,0.0237443764405185,-7.21660063668361e-05,-0.012598365841774,0.000810982358869067,0.010885197749573,13.2970777439856,-0.0010121012933062,-0.000478329093935304,32.9712198962974,-0.0136922150444329,0.892255549198174,0.0921351272651787,0.664731785428343,1.00976599077754,1.00462408502525,1.00062725533092,1.00290610882324,1.00884960769198,1.00314676263179,1.00147787705151,1.00284487708946,0.123806786080158,0.0586284846590459,0.00795183473394534,0.0368433837702211,0.112531584114336,0.0400251499573994,0.0187821553035699,0.0361604916046616,0.0166824829711517,1,0.0166824829711517,13.2970777439856,0.620451759433292,0.88202946924294,0.473445139088484,0.152299738338969,-0.559529444735926,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.10956080677398,0.101413091196088,"10"
9.53210074114814,9.57650494991617,93.5285584095416,1,0.0241849712448691,-0.000597146254978087,0.500091001230893,9.63742927465798e-05,0.00143534563566183,14.010689259868,0.000731687872090603,-0.000602442311388729,14.2589725631613,-0.0046637079369537,0.868787516781042,0.0139041083409007,0.663130504403523,1.00069479819301,1.00154979985656,1.00029584112094,1.00239816054141,0.993942023045039,1.00297435318641,1.00094612064937,1.00204120476925,0.00881601390876607,0.0196454627433384,0.00375039350556339,0.0304075928714118,-0.0770238843762323,0.0378003870757446,0.0120262950498793,0.0259630429563726,0.00244470446532591,1,0.00244470446532591,14.010689259868,0.637853399812504,0.881811345289418,0.476908400336729,0.152994307829348,-0.610636248415984,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110250129542001,0.100550723507708,"10"
8.21125354689516,9.92179867623597,98.2356383576079,1,0.0232625092101629,-0.000745013628381086,-0.701638010836105,0.000490148209352756,0.0110360938587908,22.3246708662662,-0.000222385729810981,-0.000815232052084114,25.7549526345778,-0.0109860332871741,0.813799743327058,0.0529326605836056,0.6613290632506,1.00907890060718,1.00373119148935,1.00386669261602,1.00027548765537,1.00599126257433,1.00479358279907,1.00476075718864,1.00070393440081,0.11510605020303,0.0473029554990445,0.0490189983111744,0.0034919149951822,0.0761786358813223,0.0609570480738082,0.0605130267810701,0.00894813462654476,0.0190947087080245,1,0.0190947087080245,22.3246708662662,0.640074534821724,0.881662261878846,0.487183843976641,0.151878734835406,-0.667087600547486,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.109133867574775,0.100534404824295,"10"
8.60733083452655,10.7228555516982,86.6169628985441,1,0.0233559390854852,-0.00169452789268143,-3.49515560447237,0.000702260621232999,0.040976641247498,56.139043696991,-0.00255567842976956,0.55618390122465,463.809562755315,0.550938269064968,0.802454442689905,0.188100358780925,0.575860688550841,0.953387842761348,0.952814393046334,0.951540654799797,0.953726229411289,0.950478047293476,0.951487128129575,0.952536255402592,0.954167836998855,-0.590857964695294,-0.598267015729278,-0.614421066167059,-0.586668045721478,-0.629377469113071,-0.616585538500478,-0.603455310237423,-0.58268277034586,0.0681901808860553,1,0.0681901808860553,56.139043696991,0.736625702271507,0.908502175592299,0.542913430054466,0.130255087069228,-0.603787523231064,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.145504272328909,0.100475271503479,"10"
8.44423436896465,8.15581082733558,90.6391248473056,1,0.0212543248984122,-0.000396365238544805,0.849422114702816,0.000163740179255503,0.00385526119770179,24.2231880161547,-0.00124319485252622,0.000772701203561099,37.3916378312871,-0.00633705202588053,0.81919239641963,0.0167372652691858,0.669535628502802,0.990898837338563,0.992138197469567,0.998507481996503,0.997710010711977,0.988579960668475,0.991653858981566,0.999377412897486,0.998242758889563,-0.115386637607261,-0.0996775144670501,-0.0189247787512326,-0.0290333641434435,-0.145187964100964,-0.106102238459827,-0.00792161131920732,-0.0223400096735675,0.005278339348044,1,0.005278339348044,24.2231880161547,0.640732227217139,0.882060050139424,0.482856356765081,0.152000892135465,-0.653591702719122,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110190650818644,0.100506481594642,"10"
9.3601099808284,9.4479103381887,96.3005253073286,1,0.0209122431882968,-0.000797189440795765,-7.10117034657749,0.00105053108898808,0.036532397466643,33.6805842066763,-0.00225152948453988,-0.000742526655448827,20.456929753798,-0.0140022553556679,0.86879987319969,0.327061831315459,0.662329863891113,1.00961392151914,0.994751360595439,0.999986970264504,0.998587745986575,1.01199615440805,0.997143368433976,0.999932154119889,0.998890509110065,0.121885226131393,-0.0665549043847564,-0.000169574793243754,-0.0179030202939492,0.152561661324182,-0.0363375793496719,-0.000868004945810519,-0.0141034225109484,0.0598502448468846,1,0.0598502448468846,33.6805842066763,0.635168569635562,0.882342067466133,0.476669355246222,0.151914646397712,-0.653363719218816,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.100741555866906,0.100626546405197,"10"
8.61166236652989,8.97196962303545,87.3104930984514,1,0.0239156430996549,-0.00084792715227755,0.00164240381863462,8.74038137007718e-05,0.00264409721108142,34.5566496061634,-0.00123055012348083,-0.00138244313115043,48.6206259827788,-0.00806634228308656,0.869888362615417,0.0259136604026995,0.660728582866293,1.00734931052216,1.00077553366677,0.999171385775139,0.999849064875379,1.00712953581912,1.00105120807431,0.999466788599892,1.0002802150825,0.0931823061924772,0.00983210371582466,-0.0105054790084012,-0.00191390787681556,0.0906286983118383,0.0133657659144442,-0.00677210287735175,0.00356105344720437,0.00449155567704868,1,0.00449155567704868,34.5566496061634,0.633808250979146,0.881629784789459,0.476994206510015,0.15199937216837,-0.604047422338301,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110201555074395,0.100921196900071,"10"
8.63425189022041,8.82617212201413,82.1222503064402,1,0.0256602330307614,-0.000949419899228476,0.499820406943792,2.23163396054042e-05,0.00144774305276968,69.1435110884793,0.000128684572903992,-0.00201890250916992,43.733465941426,-0.0123051812976469,0.86820771941623,0.0139041083409007,0.67013610888711,1.00649036633667,1.00284123175581,1.00310121370767,0.998641731658065,1.01120245083797,1.00359603114757,1.0033731999346,0.99885631940052,0.0822796713254315,0.0360222196691558,0.0393238109331993,-0.017220750450667,0.142391343175617,0.0457126548879945,0.0428755596485564,-0.0145454473997448,0.00232241154619695,1,0.00232241154619695,69.1435110884793,0.632768273978013,0.882446268782119,0.479973660977676,0.152091394653612,-0.610281901589145,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110249920463347,0.100793050822502,"10"
9.06622058282518,8.70902226115197,80.5060555836995,1,0.0224934361682437,0.000323230030103983,0.639754500801007,0.000188342998577073,0.00396871396743244,25.0255798128049,-0.00231729185169038,-1.13301123577103e-05,34.3240063239678,-0.0101697539188572,0.871307830827138,0.0357823536098009,0.668134507606085,1.01491631161443,1.0060133068643,1.00264708167633,1.00217881845704,1.01415018343604,1.00526896537554,1.00221397581966,1.00208079027635,0.189105707359661,0.076230045748173,0.03356152693617,0.0276257767417301,0.179873710603592,0.0669569028893839,0.0281411397300513,0.0264567629274559,0.00740486117911288,1,0.00740486117911288,25.0255798128049,0.633070290040907,0.882015232121597,0.471110024697758,0.152507893395759,-0.616467401062671,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110143393029772,0.100800752409675,"10"
9.55458057093083,8.67036279081909,89.7920307866069,1,0.024814691848444,-0.00182827910540573,0.574648748297617,0.000233271660768572,0.00417919962376985,17.3100087699659,-0.00193641695960778,-0.00106383536705945,23.1792611770825,-0.0105728784913859,0.881663027044594,0.0450576983601865,0.664931945556445,1.00919860047425,1.00367286580704,1.0027234136308,0.999490264074394,1.00859731847118,1.00322665534797,1.00276092068056,0.998975742272753,0.116612834190573,0.0465686762903976,0.0345306289202494,-0.00646340694303404,0.109279292661227,0.0410214634268469,0.0351021771192288,-0.0130188121243,0.00631331538032291,1,0.00631331538032291,17.3100087699659,0.631311850731,0.881494158588413,0.470290725446946,0.151514483040858,-0.581061750705435,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110090601012716,0.100795919540201,"10"
8.99739658552223,9.31951463824902,93.5116293162931,1,0.0240353019349367,-0.00147920378062927,-0.695801848988498,9.03654271151165e-05,0.00315039571068678,34.959578203978,-0.000246299365865066,-0.00239883672368213,17.1837663105644,-0.00898570074628746,0.865707482268152,0.0318789129267765,0.663330664531625,0.985343616670874,0.991563270542258,0.993526509956894,0.999886973627559,0.976847867451065,0.990760606732208,0.992443629712611,0.999679466700263,-0.18582370287267,-0.106955426989868,-0.0820786368041055,-0.00143287431178329,-0.294366094123926,-0.117437717543638,-0.0960840300769332,-0.00407420090770305,0.00552050090761398,1,0.00552050090761398,34.959578203978,0.64280367739826,0.882616202465468,0.483311534702325,0.150368100492377,-0.650075750351343,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110150904238421,0.10091771527083,"10"
8.75035341766658,9.18306871857824,86.8742087406689,1,0.0246211451631092,-0.00125339031793303,-0.00345257546454167,0.000301075491480034,0.00833185376481975,35.1186219777492,-0.000391471797061116,0.000252047285079937,18.9473067917154,-0.0167429703043942,0.884904921306373,0.0986527835474313,0.668935148118495,1.00264926122117,1.00652735902317,1.00173691232202,1.00188031088856,1.00148592078291,1.0033743598443,1.00063587975045,1.0017410172852,0.0335891371478834,0.0827584023631021,0.0220234656511691,0.0238375747515995,0.0189127196197845,0.0428966481543345,0.00808768109077462,0.0221261700669402,0.014379426296345,1,0.014379426296345,35.1186219777492,0.637898295221641,0.88182306628213,0.480278066146731,0.152435080990398,-0.581611584551516,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.109561072857987,0.100354254915668,"10"
8.60733083452655,9.83977028750661,84.8703503899083,1,0.023549945534969,-0.00172302436385785,0.4742217146429,3.4922355192207e-05,0.00170244495230018,57.4480250491203,0.000921199018075858,0.815782325928196,2432.84762572721,0.814241095241432,0.835790426330137,0.0135909083172275,0.577261809447558,0.953387842761348,0.952814393046334,0.952461975984726,0.953656657342066,0.950478047293476,0.95283154599971,0.95339883229997,0.953938979041582,-0.590857964695294,-0.598267015729278,-0.602741111820609,-0.587597561513276,-0.629377469113071,-0.599496697084025,-0.592493247957157,-0.585593714274571,0.00300181513638152,1,0.00300181513638152,57.4480250491203,0.736738510648269,0.908470799375447,0.542775991655224,0.130271141852738,-0.551191508427656,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110229619797099,0.100685219134394,"10"
8.86730930987041,9.63058734548412,89.0981962858635,1,0.0242974306522846,-0.000418275946619029,0.000146499477224688,0.000138571580548984,0.00312154168954577,21.0875241389554,7.53280255674227e-05,-0.000674766005652472,22.2788009699255,-0.00715263232956742,0.869205433881361,0.027761532944368,0.663931144915933,1.00464040896089,1.00414274955979,0.999736906763776,0.997178500556292,1.00242510685578,1.00392866371201,0.999340000658538,0.996685967533128,0.0588232816305831,0.0525202423550679,-0.00333579610538948,-0.0357699270145515,0.0308283430180554,0.0499416824382415,-0.00839095169944137,-0.0421142415607472,0.00489954255824142,1,0.00489954255824142,21.0875241389554,0.640907937206678,0.883013235428713,0.484084309756525,0.151322868505643,-0.609618487066641,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110200461275701,0.100855489156743,"10"
8.72619892600799,9.25652886941815,100.083351652485,1,0.0218472253604188,-0.00145246420978984,-0.00137524205926257,7.14187925161048e-05,0.00223698609772152,41.8107123627424,-0.00215206162529802,-0.00140654224843384,13.7758257791802,-0.00806645245208182,0.869682258631276,0.027761532944368,0.664331465172138,1.00070656824527,1.00071198241057,1.00583278214923,1.00339476016711,0.995160113193156,1.00188223739196,1.00636362620385,1.00401822244402,0.00895843193468071,0.00902810027733025,0.0739467172101635,0.0430342792342149,-0.0615220669835663,0.0239428776709607,0.0809145848691806,0.0510848053458082,0.00420547880984664,1,0.00420547880984664,41.8107123627424,0.635061457853517,0.881875327682016,0.486250371732173,0.151565305889976,-0.606206285413599,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110199248848004,0.100645400835964,"10"
8.54496709251224,9.07387293509552,94.6518510035943,1,0.0239805902589504,-0.00137141935391916,-0.00193273086461348,0.000263350346323194,0.00289938859554189,10.92382278419,-0.00446273028104638,-0.00227553537224745,10.2819665550776,-0.0132317717098911,0.870145513087065,0.0259136604026995,0.674539631705364,0.998101265128387,0.996375583552516,0.998573308814924,0.996775982208769,1.00008852907187,0.996207676962744,0.998998216781535,0.996748355333247,-0.0240728257769458,-0.0459539668725544,-0.0180883487531593,-0.0408685180794954,0.00113291571202812,-0.0482167699019067,-0.0127366856526976,-0.0413295550515906,0.00434002347037472,1,0.00434002347037472,10.92382278419,0.642251669612396,0.881215642352881,0.478281967840079,0.151796087554115,-0.614031079732697,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110197054912658,0.100242941460824,"10"
9.17803959610511,9.57182268167128,101.39780359229,1,0.021249952418275,-0.000680775763129859,-0.693061598457663,0.000291491154516213,0.0036385981926797,14.333110272917,-0.00186267132465578,-0.00100375741120773,36.0286564545262,-0.0104930436549265,0.870754827680855,0.0333828586473176,0.66453162530024,0.997384738836421,1.00055476362316,0.996903843995378,0.997115500166638,0.997282319959796,1.00233387039881,0.995974925681345,0.997206367098371,-0.0331567521798926,0.00703483644518776,-0.0392522508707147,-0.0365730617035629,-0.0345546602890137,0.0296753496770323,-0.0511667469053867,-0.0355204209747475,0.0060417790563003,1,0.0060417790563003,14.333110272917,0.637976187185349,0.882337753862672,0.477241743753133,0.152785754757608,-0.64799126298405,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.1101560120625,0.100756730542635,"10"
9.24656894969014,8.82927134854476,95.6470524651299,1,0.0191376506194758,-0.000611278080890232,0.109563751940796,0.000287730661745512,0.00846536762630479,30.5485625592361,-0.00403620248703984,-0.0014700349289507,14.3667417599092,-0.01111946857322,0.875420318195196,0.0899641132501909,0.66613290632506,1.00683883121028,0.997331905789439,1.0013772653174,0.998861228106926,1.00626293853021,0.997967247005917,1.00238942916843,0.998860583763685,0.0867206787938093,-0.033834554196214,0.0174649493080281,-0.0144336954787878,0.0796619265130882,-0.025857667215992,0.030389859460497,-0.0144902985531772,0.0149751980928384,1,0.0149751980928384,30.5485625592361,0.638738515419748,0.882433109896922,0.490071398325399,0.15115821952421,-0.61389215105611,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.109641156694471,0.100845084282213,"10"
7.93567567456591,12.8705627440572,78.5680347410159,1,0.0221074135215469,0.00419377831362389,36.9671077689528,0.015349674836402,0.20335896083932,13.7873159466022,0.005706461626722,0.593183569235518,7.33613342236751,0.596716815316376,0.841265862593204,0.861093447710505,0.596076861489191,0.90185786955586,0.894206915266187,0.892249204509038,0.904323172764961,0.905438947550731,0.893065186822117,0.891405090271231,0.901886017707256,-1.24418453897656,-1.3412400841052,-1.36607381769221,-1.21297643942168,-1.20194616009122,-1.35920216275584,-1.38067636523722,-1.24731173909536,0.410748065836981,1,0.410748065836981,13.7873159466022,0.788592355099509,0.91408830862453,0.563238548960191,0.125633459638122,-0.612222767185272,0.9,0.9,0.727272727272727,0.909090909090909,0.110266578148979,0.110266045856396,0.660819004207793,0.10102852285892,"10"
4.20992160255713,12.9207156896114,86.9089411144406,1,0.0464953082604024,0.0579615231606116,100.542387297064,0.397240032042549,1.55729612695451,3.73156453137778,0.0625462179025116,0.906656669227977,1.07203837394448,0.989200988583425,0.854984148480687,2.66333272517498,0.585268214571657,0.633384113726628,0.691684449001913,0.744012232968182,0.81955823544375,0.63253685416234,0.694139121711969,0.746774599673859,0.823059197353884,-4.64768959886586,-3.90882483956319,-3.24541436288542,-2.28773167509987,-4.67091466102575,-3.8878598835714,-3.2188041202196,-2.24913540354695,2.62226916012638,1,2.62226916012638,3.73156453137778,1.00619688921344,0.937070492849964,0.701773467752188,0.105009715006126,-0.582352097645302,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.919310162444989,0.114101751080049,"10"
9.4235854230796,9.68478061265368,85.3352462430685,1,0.0240735818516538,0.000189603267955751,24166954854312360,763723029872295,13108142193345964,15.7444471943606,0.00215344928201538,0.000484804458556143,8.65512371039248,-0.00126071777776438,0.697656640237162,1449694.56531765,0.6693354683747,1.02475370659702,1.00233279816568,1.0004084928096,1.00233007255174,1.02259079349596,1.00269223092928,1.00070777037993,1.00336791216354,0.313841145781699,0.0295761661349312,0.00517895591922546,0.0295399781616048,0.287242426219902,0.0342442530393798,0.00899722718519147,0.0428076612201016,25092703215997764,1,25092703215997764,15.7444471943606,0.6308443739472,0.881522997795432,0.478520982762185,0.152938985311924,-0.0144161401402104,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,1,0.10100143331065,"10"
